trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 22.00000,   2.00000,   5.00000,   1.00000,   0.78525, 14846.00000,  -3.63246,  20.37827,  -3.90694,   4.37497,   9.91367,   0.00000,   0.00000,  -6.48369,  19.63749, -11.06190, 718.95336, 179.27225,  21.06190,  36.74012, 394.23216,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.78940, 14847.00000,  -3.68684,  20.55110,  -3.83391,   4.18704,   9.88643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.79360, 14848.00000,  -3.73903,  20.71809,  -3.76547,   4.00753,   9.86393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.79773, 14849.00000,  -3.79356,  20.88006,  -3.69336,   3.82927,   9.84767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.80190, 14850.00000,  -3.84278,  21.03765,  -3.62320,   3.65796,   9.83162,   0.00000,   0.00000,  -6.48843,  19.63568, -11.06099, 719.11700, 179.32087,  21.06099,  36.69614, 394.39135,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.80612, 14851.00000,  -3.88873,  21.19053,  -3.55515,   3.49325,   9.81747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.81022, 14852.00000,  -3.93457,  21.33974,  -3.48810,   3.33258,   9.80740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.81443, 14853.00000,  -3.97683,  21.48309,  -3.42682,   3.18183,   9.79949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.81870, 14854.00000,  -4.01845,  21.62219,  -3.36371,   3.03399,   9.79416,   0.00000,   0.00000,  -6.49248,  19.63213, -11.06292, 719.25677, 179.41632,  21.06292,  36.60526, 394.52302,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.82283, 14855.00000,  -4.05373,  21.75549,  -3.30511,   2.89647,   9.78743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.82693, 14856.00000,  -4.08967,  21.88323,  -3.24669,   2.76348,   9.78473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.83103, 14857.00000,  -4.12445,  22.01278,  -3.18879,   2.63152,   9.78284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.83517, 14858.00000,  -4.15095,  22.14721,  -3.11709,   2.49234,   9.77168,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 719.33884, 179.46938,  21.05664,  36.55514, 394.60059,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.83935, 14859.00000,  -4.17778,  22.23921,  -3.06989,   2.39561,   9.77424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.84364, 14860.00000,  -4.20221,  22.33914,  -3.01492,   2.29107,   9.77309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.84779, 14861.00000,  -4.22150,  22.43803,  -2.95761,   2.18899,   9.76805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.85194, 14862.00000,  -4.24701,  22.52944,  -2.89813,   2.08754,   9.77103,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 719.33884, 179.46938,  21.05664,  36.55514, 394.60059,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.85615, 14863.00000,  -4.26979,  22.61578,  -2.84112,   1.99278,   9.77360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.86028, 14864.00000,  -4.29142,  22.69693,  -2.77958,   1.89884,   9.77604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.86439, 14865.00000,  -4.31110,  22.77086,  -2.72084,   1.81226,   9.77881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.86864, 14866.00000,  -4.33644,  22.83846,  -2.66209,   1.72644,   9.78868,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 719.33884, 179.46938,  21.05664,  36.55514, 394.60059,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.87274, 14867.00000,  -4.36021,  22.89974,  -2.60339,   1.64487,   9.79844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.87686, 14868.00000,  -4.38216,  22.95623,  -2.53919,   1.56281,   9.80685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.88114, 14869.00000,  -4.40899,  23.00563,  -2.47490,   1.48137,   9.82139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.88530, 14870.00000,  -4.43436,  23.04919,  -2.41158,   1.40412,   9.83573,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 719.33884, 179.46938,  21.05664,  36.55514, 394.60059,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.88939, 14871.00000,  -4.45706,  23.08593,  -2.35227,   1.33425,   9.84897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.89360, 14872.00000,  -4.48267,  23.11921,  -2.29125,   1.26305,   9.86565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.89780, 14873.00000,  -4.50795,  23.14616,  -2.23269,   1.19640,   9.88318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.90189, 14874.00000,  -4.53684,  23.16951,  -2.17434,   1.12925,   9.90496,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 719.33884, 179.46938,  21.05664,  36.55514, 394.60059,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.90619, 14875.00000,  -4.55791,  23.18870,  -2.11996,   1.07152,   9.91997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.91026, 14876.00000,  -4.58276,  23.20337,  -2.06662,   1.01410,   9.93944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.91437, 14877.00000,  -4.60465,  23.21404,  -2.01414,   0.96109,   9.95657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.91868, 14878.00000,  -4.62510,  23.22079,  -1.96390,   0.91256,   9.97292,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 719.33884, 179.46938,  21.05664,  36.55514, 394.60059,   1.00000,   0.00000, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.92273, 14879.00000,  -4.64710,  23.22423,  -1.91402,   0.86526,   9.99129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.92690, 14880.00000,  -4.66101,  23.22430,  -1.87013,   0.82940,  10.00240,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   5.00000,   1.00000,   0.93116, 14881.00000,  -4.68070,  23.21900,  -1.82660,   0.79310,  10.01977,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.00112, 15243.00000,   0.38040,   3.71377, -10.30061,  22.48184,  22.52209,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 495.16267, 706.97557,  10.00018, 539.17853, 524.03032,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.00294, 15244.00000,   0.38068,   3.71354, -10.30063,  22.48212,  22.52224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.00719, 15245.00000,   0.38097,   3.71351, -10.30067,  22.48224,  22.52223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.01121, 15246.00000,   0.38137,   3.71349, -10.30078,  22.48241,  22.52220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.01538, 15247.00000,   0.38144,   3.71332, -10.30101,  22.48266,  22.52243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.01966, 15248.00000,   0.38155,   3.71317, -10.30133,  22.48294,  22.52266,   0.00000,   0.00000,   0.00160,  -0.00012,   0.00023, 495.12956, 706.97925,   9.99977, 539.19556, 524.02311,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.02371, 15249.00000,   0.38179,   3.71317, -10.30158,  22.48310,  22.52271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.02790, 15250.00000,   0.38171,   3.71301, -10.30198,  22.48339,  22.52303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.03215, 15251.00000,   0.38170,   3.71301, -10.30237,  22.48354,  22.52319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.03623, 15252.00000,   0.38162,   3.71312, -10.30273,  22.48356,  22.52325,   0.00000,   0.00000,   0.00321,  -0.00029,  -0.00004, 495.07373, 706.98384,  10.00004, 539.22283, 524.00945,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.04039, 15253.00000,   0.38143,   3.71315, -10.30317,  22.48367,  22.52345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.04466, 15254.00000,   0.38141,   3.71311, -10.30359,  22.48386,  22.52365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.04875, 15255.00000,   0.38101,   3.71316, -10.30407,  22.48390,  22.52388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.05287, 15256.00000,   0.38061,   3.71302, -10.30463,  22.48415,  22.52432,   0.00000,   0.00000,   0.00481,  -0.00082,  -0.00078, 495.01858, 706.99796,  10.00078, 539.25848, 524.00501,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.05713, 15257.00000,   0.38003,   3.71305, -10.30523,  22.48422,  22.52466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.06123, 15258.00000,   0.37987,   3.71306, -10.30574,  22.48437,  22.52489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.06541, 15259.00000,   0.37910,   3.71312, -10.30633,  22.48436,  22.52524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.06973, 15260.00000,   0.37872,   3.71301, -10.30690,  22.48459,  22.52566,   0.00000,   0.00000,   0.00750,  -0.00205,  -0.00189, 494.92599, 707.03090,  10.00189, 539.32677, 524.00634,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.07379, 15261.00000,   0.37816,   3.71302, -10.30736,  22.48463,  22.52596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.07789, 15262.00000,   0.37794,   3.71280, -10.30792,  22.48499,  22.52643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.08207, 15263.00000,   0.37750,   3.71284, -10.30834,  22.48501,  22.52665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.08636, 15264.00000,   0.37693,   3.71264, -10.30884,  22.48524,  22.52716,   0.00000,   0.00000,   0.01055,  -0.00360,  -0.00205, 494.82069, 707.07264,  10.00205, 539.40832, 524.01192,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.09042, 15265.00000,   0.37655,   3.71275, -10.30925,  22.48521,  22.52731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.09466, 15266.00000,   0.37589,   3.71259, -10.30973,  22.48538,  22.52779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.09876, 15267.00000,   0.37563,   3.71264, -10.31015,  22.48543,  22.52796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.10286, 15268.00000,   0.37502,   3.71244, -10.31066,  22.48566,  22.52849,   0.00000,   0.00000,   0.01325,  -0.00500,  -0.00299, 494.72745, 707.11039,  10.00299, 539.48127, 524.01763,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.10711, 15269.00000,   0.37412,   3.71244, -10.31114,  22.48563,  22.52887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.11129, 15270.00000,   0.37331,   3.71225, -10.31165,  22.48580,  22.52943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.11534, 15271.00000,   0.37239,   3.71218, -10.31210,  22.48581,  22.52987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.11959, 15272.00000,   0.37148,   3.71208, -10.31259,  22.48586,  22.53035,   0.00000,   0.00000,   0.01374,  -0.00579,  -0.00286, 494.71063, 707.13164,  10.00286, 539.50758, 524.03233,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.12376, 15273.00000,   0.37034,   3.71190, -10.31312,  22.48595,  22.53098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.12786, 15274.00000,   0.36932,   3.71190, -10.31347,  22.48583,  22.53134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.13219, 15275.00000,   0.36830,   3.71207, -10.31375,  22.48554,  22.53153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.13628, 15276.00000,   0.36718,   3.71194, -10.31411,  22.48552,  22.53203,   0.00000,   0.00000,   0.01236,  -0.00631,  -0.00246, 494.75801, 707.14545,  10.00246, 539.50055, 524.06066,   0.00000,   0.00000, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.14038, 15277.00000,   0.36600,   3.71200, -10.31436,  22.48527,  22.53234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.14459, 15278.00000,   0.36477,   3.71190, -10.31471,  22.48519,  22.53284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.14878, 15279.00000,   0.36370,   3.71195, -10.31495,  22.48498,  22.53313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   9.00000,   1.00000,   0.15288, 15280.00000,   0.36277,   3.71176, -10.31528,  22.48504,  22.53363,   0.00000,   0.00000,   0.00855,  -0.00729,  -0.00051, 494.88974, 707.17175,  10.00051, 539.46999, 524.12798,   0.00000,   0.00000, 
