trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   2.00000,   1.00000,   0.05076, 7172.00000,   0.78680,   3.92219, -10.02745,  22.21442,  21.99329,   0.00000,   0.00000,  -0.00761,  -0.00450,   0.00564, 495.80987, 710.10843,   9.99436, 540.44518, 520.58246,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.05480, 7173.00000,   0.78620,   3.92207, -10.02759,  22.21443,  21.99359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.05906, 7174.00000,   0.78577,   3.92202, -10.02761,  22.21436,  21.99372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.06317, 7175.00000,   0.78520,   3.92211, -10.02755,  22.21411,  21.99373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.06725, 7176.00000,   0.78466,   3.92220, -10.02746,  22.21385,  21.99372,   0.00000,   0.00000,  -0.00735,  -0.00528,   0.00487, 495.80121, 710.12918,   9.99513, 540.46766, 520.59925,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.07156, 7177.00000,   0.78424,   3.92204, -10.02743,  22.21387,  21.99394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.07563, 7178.00000,   0.78359,   3.92186, -10.02748,  22.21388,  21.99426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.07983, 7179.00000,   0.78312,   3.92166, -10.02749,  22.21393,  21.99453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.08411, 7180.00000,   0.78258,   3.92190, -10.02727,  22.21350,  21.99435,   0.00000,   0.00000,  -0.00649,  -0.00594,   0.00370, 495.77154, 710.14705,   9.99630, 540.49611, 520.60647,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.08799, 7181.00000,   0.78210,   3.92193, -10.02716,  22.21330,  21.99437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.09215, 7182.00000,   0.78146,   3.92162, -10.02731,  22.21347,  21.99484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.09649, 7183.00000,   0.78115,   3.92164, -10.02727,  22.21335,  21.99487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.10065, 7184.00000,   0.78097,   3.92164, -10.02718,  22.21326,  21.99486,   0.00000,   0.00000,  -0.00653,  -0.00659,   0.00263, 495.77274, 710.16445,   9.99737, 540.51150, 520.62331,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.10476, 7185.00000,   0.78040,   3.92143, -10.02722,  22.21331,  21.99518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.10901, 7186.00000,   0.78009,   3.92126, -10.02723,  22.21339,  21.99541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.11317, 7187.00000,   0.77991,   3.92123, -10.02721,  22.21336,  21.99546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.11733, 7188.00000,   0.77972,   3.92128, -10.02713,  22.21323,  21.99542,   0.00000,   0.00000,  -0.00850,  -0.00723,   0.00273, 495.84070, 710.18158,   9.99727, 540.49932, 520.66167,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.12155, 7189.00000,   0.77966,   3.92122, -10.02714,  22.21327,  21.99550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.12569, 7190.00000,   0.77973,   3.92110, -10.02715,  22.21341,  21.99559,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.12976, 7191.00000,   0.77968,   3.92118, -10.02712,  22.21331,  21.99552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.13398, 7192.00000,   0.77977,   3.92117, -10.02706,  22.21331,  21.99548,   0.00000,   0.00000,  -0.01398,  -0.00782,   0.00543, 496.02911, 710.19732,   9.99457, 540.43661, 520.73803,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.13810, 7193.00000,   0.77981,   3.92125, -10.02703,  22.21324,  21.99539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.14232, 7194.00000,   0.77999,   3.92111, -10.02702,  22.21341,  21.99548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.14647, 7195.00000,   0.78039,   3.92096, -10.02708,  22.21368,  21.99555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.15066, 7196.00000,   0.78051,   3.92098, -10.02710,  22.21369,  21.99552,   0.00000,   0.00000,  -0.01695,  -0.00789,   0.00727, 496.13155, 710.19916,   9.99273, 540.39641, 520.77323,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.15478, 7197.00000,   0.78063,   3.92100, -10.02720,  22.21374,  21.99551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.15903, 7198.00000,   0.78091,   3.92088, -10.02730,  22.21397,  21.99561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.16309, 7199.00000,   0.78123,   3.92079, -10.02746,  22.21419,  21.99568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.16725, 7200.00000,   0.78158,   3.92063, -10.02770,  22.21452,  21.99585,   0.00000,   0.00000,  -0.01902,  -0.00833,   0.00932, 496.20250, 710.21111,   9.99068, 540.37832, 520.80771,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.17149, 7201.00000,   0.78186,   3.92053, -10.02792,  22.21477,  21.99598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.17566, 7202.00000,   0.78235,   3.92057, -10.02811,  22.21493,  21.99591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.17973, 7203.00000,   0.78268,   3.92033, -10.02845,  22.21537,  21.99619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.18404, 7204.00000,   0.78310,   3.92024, -10.02872,  22.21566,  21.99630,   0.00000,   0.00000,  -0.01883,  -0.00858,   0.01042, 496.19607, 710.21782,   9.98958, 540.38708, 520.81195,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.18817, 7205.00000,   0.78347,   3.92026, -10.02900,  22.21585,  21.99632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.19225, 7206.00000,   0.78413,   3.92009, -10.02931,  22.21630,  21.99646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.19648, 7207.00000,   0.78448,   3.91997, -10.02969,  22.21665,  21.99665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.20064, 7208.00000,   0.78487,   3.91990, -10.03008,  22.21696,  21.99679,   0.00000,   0.00000,  -0.01812,  -0.00863,   0.01120, 496.17164, 710.21904,   9.98880, 540.39817, 520.80512,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.20484, 7209.00000,   0.78548,   3.91983, -10.03040,  22.21731,  21.99685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.20901, 7210.00000,   0.78598,   3.91965, -10.03083,  22.21777,  21.99708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.21308, 7211.00000,   0.78638,   3.91944, -10.03128,  22.21824,  21.99737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.21724, 7212.00000,   0.78687,   3.91929, -10.03168,  22.21865,  21.99757,   0.00000,   0.00000,  -0.01658,  -0.00818,   0.01255, 496.11878, 710.20716,   9.98745, 540.40894, 520.77662,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.22148, 7213.00000,   0.78726,   3.91926, -10.03208,  22.21894,  21.99767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.22565, 7214.00000,   0.78786,   3.91903, -10.03252,  22.21947,  21.99793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.22977, 7215.00000,   0.78828,   3.91902, -10.03287,  22.21973,  21.99799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.23404, 7216.00000,   0.78861,   3.91901, -10.03321,  22.21995,  21.99807,   0.00000,   0.00000,  -0.01649,  -0.00542,   0.01570, 496.11546, 710.13311,   9.98430, 540.34271, 520.70554,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.23814, 7217.00000,   0.78895,   3.91885, -10.03361,  22.22034,  21.99831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.24225, 7218.00000,   0.78930,   3.91888, -10.03391,  22.22053,  21.99833,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.24651, 7219.00000,   0.78948,   3.91860, -10.03434,  22.22099,  21.99871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.25064, 7220.00000,   0.78984,   3.91868, -10.03456,  22.22110,  21.99866,   0.00000,   0.00000,  -0.01779,   0.00607,   0.01721, 496.16031, 709.82496,   9.98279, 540.04316, 520.42898,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.25473, 7221.00000,   0.79000,   3.91873, -10.03481,  22.22119,  21.99868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.25903, 7222.00000,   0.79013,   3.91878, -10.03497,  22.22125,  21.99867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.26311, 7223.00000,   0.78986,   3.91887, -10.03516,  22.22117,  21.99872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.26732, 7224.00000,   0.79007,   3.91873, -10.03532,  22.22141,  21.99886,   0.00000,   0.00000,  -0.03839,   0.16090,  -0.05674, 496.86911, 705.67261,  10.05674, 535.96505, 516.74058,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.27153, 7225.00000,   0.78979,   3.91866, -10.03545,  22.22145,  21.99905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.27561, 7226.00000,   0.78968,   3.91868, -10.03554,  22.22144,  21.99908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.27971, 7227.00000,   0.78947,   3.91858, -10.03564,  22.22151,  21.99926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.28405, 7228.00000,   0.78916,   3.91866, -10.03568,  22.22138,  21.99926,   0.00000,   0.00000,  -0.04178,   0.66377,  -0.29660, 496.98583, 692.18619,  10.29660, 523.64888, 504.07211,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.28809, 7229.00000,   0.78892,   3.91865, -10.03578,  22.22136,  21.99936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.29222, 7230.00000,   0.78857,   3.91856, -10.03589,  22.22138,  21.99955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.29648, 7231.00000,   0.78823,   3.91849, -10.03597,  22.22139,  21.99972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.30062, 7232.00000,   0.78766,   3.91846, -10.03605,  22.22130,  21.99989,   0.00000,   0.00000,   0.10453,   1.57741,  -0.75033, 491.95100, 667.68359,  10.75033, 503.74870, 479.32772,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.30477, 7233.00000,   0.78735,   3.91846, -10.03608,  22.22123,  21.99997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.30903, 7234.00000,   0.78691,   3.91851, -10.03614,  22.22109,  22.00003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.31315, 7235.00000,   0.78656,   3.91834, -10.03628,  22.22120,  22.00031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.31727, 7236.00000,   0.78602,   3.91834, -10.03645,  22.22112,  22.00049,   0.00000,   0.00000,   0.42589,   2.84422,  -1.35907, 480.89162, 633.70926,  11.35907, 478.95071, 443.62778,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.32149, 7237.00000,   0.78559,   3.91828, -10.03661,  22.22113,  22.00070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.32567, 7238.00000,   0.78537,   3.91820, -10.03678,  22.22120,  22.00088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.32981, 7239.00000,   0.78499,   3.91819, -10.03695,  22.22118,  22.00103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.33403, 7240.00000,   0.78495,   3.91817, -10.03711,  22.22125,  22.00112,   0.00000,   0.00000,   0.78592,   4.42178,  -2.03167, 468.50206, 591.40107,  12.03167, 449.36331, 399.66886,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.33810, 7241.00000,   0.78477,   3.91827, -10.03723,  22.22116,  22.00112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.34227, 7242.00000,   0.78501,   3.91813, -10.03725,  22.22136,  22.00121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.34653, 7243.00000,   0.78547,   3.91837, -10.03699,  22.22116,  22.00079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.35063, 7244.00000,   0.78611,   3.91839, -10.03662,  22.22117,  22.00049,   0.00000,   0.00000,   1.12792,   6.24846,  -2.75483, 456.73241, 542.41167,  12.75483, 416.69170, 349.76263,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.35473, 7245.00000,   0.78720,   3.91844, -10.03595,  22.22116,  21.99996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
