trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 38.00000,   1.00000,   6.00000,   1.00000,   0.42982, 23781.00000,  -0.01843,   3.79015,  -9.39399,  21.28218,  21.36074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.43390, 23782.00000,  -0.00008,   3.78982,  -9.37874,  21.28119,  21.35078,   0.00000,   0.00000,   4.47072,  18.04333,  -9.51482, 341.75215, 222.10904,  19.51482, 375.31518,  17.06793,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.43808, 23783.00000,   0.02126,   3.79111,  -9.35911,  21.27787,  21.33702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.44229, 23784.00000,   0.04589,   3.79565,  -9.33420,  21.27052,  21.31759,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.44639, 23785.00000,   0.07406,   3.80471,  -9.30288,  21.25767,  21.29092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.45067, 23786.00000,   0.11197,   3.81725,  -9.26243,  21.24080,  21.25542,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 329.69749, 210.94202,  20.31148, 387.32376,   2.00020,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.45476, 23787.00000,   0.16109,   3.83034,  -9.21038,  21.22212,  21.21252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.45897, 23788.00000,   0.22083,   3.84376,  -9.14536,  21.20134,  21.16219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.46317, 23789.00000,   0.29060,   3.85906,  -9.06065,  21.17474,  21.10088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.46733, 23790.00000,   0.36647,   3.88220,  -8.94755,  21.13317,  21.02122,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 324.05939, 206.70563,  20.85873, 393.02815,   6.59991,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.47146, 23791.00000,   0.44131,   3.92645,  -8.79858,  21.06068,  20.91050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.47558, 23792.00000,   0.50805,   4.00840,  -8.60883,  20.93932,  20.75398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.47978, 23793.00000,   0.56007,   4.14352,  -8.38109,  20.75489,  20.54046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.48394, 23794.00000,   0.59977,   4.34013,  -8.12297,  20.50346,  20.26474,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 323.74279, 202.93890,  20.90460, 393.44212,  10.01136,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.48825, 23795.00000,   0.63524,   4.60484,  -7.84448,  20.18488,  19.92250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.49228, 23796.00000,   0.68281,   4.93989,  -7.55394,  19.80471,  19.51057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.49641, 23797.00000,   0.75586,   5.34892,  -7.25906,  19.36663,  19.02465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.50071, 23798.00000,   0.86456,   5.84172,  -6.96217,  18.86696,  18.45360,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 324.10911, 201.73256,  20.94839, 393.11483,  10.97995,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.50482, 23799.00000,   0.99801,   6.42475,  -6.65734,  18.29703,  17.79178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.50893, 23800.00000,   1.14714,   7.11010,  -6.33056,  17.64208,  17.02580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.51308, 23801.00000,   1.30825,   7.89159,  -5.97230,  16.90793,  16.15956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.51728, 23802.00000,   1.48185,   8.73325,  -5.60101,  16.13668,  15.23171,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 324.56956, 202.24810,  20.95457, 392.63757,  10.33767,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.52147, 23803.00000,   1.66655,   9.59569,  -5.25564,  15.37694,  14.28988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.52568, 23804.00000,   1.86489,  10.45566,  -4.96808,  14.66122,  13.36309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.52978, 23805.00000,   2.07682,  11.30749,  -4.74741,  13.99959,  12.45858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.53394, 23806.00000,   2.28423,  12.16279,  -4.50323,  13.35595,  11.54569,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 324.39681, 202.83745,  20.94819, 392.79154,   9.84558,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.53805, 23807.00000,   2.52909,  13.20803,  -4.29132,  12.62832,  10.45630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.54229, 23808.00000,   2.81380,  13.82912,  -4.39588,  12.36266,   9.84217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.54640, 23809.00000,   3.07585,  14.59315,  -4.36908,  11.98399,   9.06997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.55074, 23810.00000,   3.35585,  15.35351,  -4.36221,  11.66938,   8.31097,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 323.75461, 204.18853,  20.94064, 393.39398,   8.89058,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.55480, 23811.00000,   3.64243,  16.08854,  -4.37568,  11.42898,   7.59186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.55891, 23812.00000,   3.92173,  16.79017,  -4.40215,  11.25455,   6.92452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.56305, 23813.00000,   4.18220,  17.45452,  -4.42711,  11.13088,   6.31164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.56733, 23814.00000,   4.41189,  18.07540,  -4.44178,  11.04170,   5.75735,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 322.76702, 206.23233,  20.91711, 394.33046,   7.78782,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.57140, 23815.00000,   4.59801,  18.65292,  -4.43150,  10.96324,   5.25361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.57563, 23816.00000,   4.76900,  19.18647,  -4.38852,  10.91047,   4.78832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.57975, 23817.00000,   4.92086,  19.68017,  -4.31101,  10.87160,   4.35289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.58393, 23818.00000,   5.05478,  20.13517,  -4.20652,  10.84398,   3.94666,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 321.55079, 207.90761,  20.90199, 395.51281,   7.63806,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.58819, 23819.00000,   5.17221,  20.55511,  -4.07414,  10.82329,   3.56203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.59232, 23820.00000,   5.27427,  20.94143,  -3.92831,  10.81004,   3.20533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.59644, 23821.00000,   5.36775,  21.29841,  -3.77098,  10.80709,   2.87330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.60056, 23822.00000,   5.45472,  21.62847,  -3.60997,  10.81508,   2.57029,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 320.16823, 209.06915,  20.88806, 396.87609,   8.36221,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.60482, 23823.00000,   5.53965,  21.93137,  -3.45033,  10.83685,   2.30140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.60894, 23824.00000,   5.60877,  22.21242,  -3.28849,  10.85545,   2.06007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.61319, 23825.00000,   5.66607,  22.46836,  -3.12035,  10.87245,   1.84360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.61735, 23826.00000,   5.71086,  22.69973,  -2.94350,  10.88519,   1.64823,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 319.60879, 209.10098,  20.88440, 397.43499,   8.87788,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.62146, 23827.00000,   5.73433,  22.90269,  -2.76924,  10.88496,   1.48054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.62568, 23828.00000,   5.72979,  23.07868,  -2.58636,  10.86212,   1.32340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.62979, 23829.00000,   5.71083,  23.22442,  -2.39848,  10.82943,   1.18055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.63395, 23830.00000,   5.66771,  23.33901,  -2.21218,  10.77660,   1.04975,   0.00000,   0.00000,   5.12624,  18.54572, -10.88228, 319.29296, 208.60869,  20.88228, 397.75839,   9.34417,   0.00000,   1.00000, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.63815, 23831.00000,   5.61526,  23.42282,  -2.03551,  10.71777,   0.93842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.64229, 23832.00000,   5.54755,  23.47959,  -1.86216,  10.64581,   0.83774,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   6.00000,   1.00000,   0.64642, 23833.00000,   5.47662,  23.50711,  -1.70301,  10.57227,   0.75392,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.00112, 24183.00000,  -0.24777,   3.83003,  -9.88042,  21.37903,  21.57043,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 494.93531, 707.01417,  10.01729, 539.80614, 522.40446,   0.00000,   0.00000, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.00268, 24184.00000,  -0.24766,   3.83019,  -9.88062,  21.37899,  21.57033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.00674, 24185.00000,  -0.24778,   3.83022,  -9.88076,  21.37900,  21.57040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.01099, 24186.00000,  -0.24797,   3.83035,  -9.88088,  21.37888,  21.57038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.01517, 24187.00000,  -0.24775,   3.83044,  -9.88092,  21.37886,  21.57025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.01925, 24188.00000,  -0.24780,   3.83057,  -9.88095,  21.37875,  21.57016,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 494.96953, 707.02564,  10.02594, 539.80252, 522.42627,   0.00000,   0.00000, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.02352, 24189.00000,  -0.24767,   3.83061,  -9.88104,  21.37878,  21.57013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.02762, 24190.00000,  -0.24742,   3.83078,  -9.88105,  21.37868,  21.56992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.03178, 24191.00000,  -0.24726,   3.83083,  -9.88107,  21.37868,  21.56984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.03604, 24192.00000,  -0.24698,   3.83101,  -9.88107,  21.37859,  21.56961,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 495.02544, 707.05022,  10.03459, 539.80194, 522.46743,   0.00000,   0.00000, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.04011, 24193.00000,  -0.24669,   3.83112,  -9.88103,  21.37854,  21.56942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.04421, 24194.00000,  -0.24634,   3.83114,  -9.88090,  21.37854,  21.56927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.04849, 24195.00000,  -0.24597,   3.83110,  -9.88069,  21.37859,  21.56913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.05263, 24196.00000,  -0.24530,   3.83096,  -9.88036,  21.37873,  21.56895,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 495.07342, 707.07248,  10.04298, 539.80249, 522.50386,   0.00000,   0.00000, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.05679, 24197.00000,  -0.24483,   3.83089,  -9.87984,  21.37870,  21.56868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.06099, 24198.00000,  -0.24434,   3.83079,  -9.87917,  21.37863,  21.56838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.06510, 24199.00000,  -0.24381,   3.83046,  -9.87849,  21.37878,  21.56827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.06935, 24200.00000,  -0.24307,   3.83024,  -9.87766,  21.37882,  21.56794,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 495.10618, 707.09062,  10.05069, 539.80557, 522.53153,   0.00000,   0.00000, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.07354, 24201.00000,  -0.24265,   3.82993,  -9.87689,  21.37889,  21.56781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.07765, 24202.00000,  -0.24218,   3.82968,  -9.87606,  21.37889,  21.56758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   4.00000,   1.00000,   0.08174, 24203.00000,  -0.24151,   3.82963,  -9.87514,  21.37873,  21.56710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
