trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 21.00000,   2.00000,   5.00000,   1.00000,   0.99712, 11929.00000,   1.20649,   4.18601,  -9.35090,  21.42697,  20.94345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.00131, 11930.00000,   1.17258,   4.17864,  -9.33290,  21.41613,  20.94995,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.00567, 11931.00000,   1.15130,   4.16764,  -9.32261,  21.41532,  20.96020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.00977, 11932.00000,   1.12423,   4.16554,  -9.30614,  21.40266,  20.96127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.01389, 11933.00000,   1.09448,   4.17071,  -9.28565,  21.38136,  20.95484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.01822, 11934.00000,   1.06226,   4.18326,  -9.26131,  21.35145,  20.94087,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.02230, 11935.00000,   1.02807,   4.20245,  -9.23355,  21.31388,  20.92010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.02638, 11936.00000,   0.99252,   4.22789,  -9.20295,  21.26941,  20.89299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.03068, 11937.00000,   0.95632,   4.25921,  -9.16997,  21.21875,  20.85993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.03478, 11938.00000,   0.91928,   4.29589,  -9.13467,  21.16231,  20.82145,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.03892, 11939.00000,   0.87442,   4.34390,  -9.09090,  21.09046,  20.77139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.04314, 11940.00000,   0.82372,   4.40154,  -9.04008,  21.00585,  20.71147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.04724, 11941.00000,   0.77342,   4.46219,  -8.98738,  20.91809,  20.64830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.05142, 11942.00000,   0.72636,   4.52225,  -8.93498,  20.83199,  20.58527,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.05560, 11943.00000,   0.68425,   4.57972,  -8.88427,  20.75032,  20.52430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.05979, 11944.00000,   0.64554,   4.63480,  -8.83488,  20.67230,  20.46537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.06390, 11945.00000,   0.60880,   4.68906,  -8.78526,  20.59555,  20.40682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.06814, 11946.00000,   0.57297,   4.74230,  -8.73520,  20.51985,  20.34895,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.07229, 11947.00000,   0.53731,   4.79467,  -8.68419,  20.44469,  20.29166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.07644, 11948.00000,   0.50111,   4.84630,  -8.63171,  20.36954,  20.23479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.08064, 11949.00000,   0.46371,   4.89739,  -8.57732,  20.29390,  20.17818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.08480, 11950.00000,   0.42491,   4.94823,  -8.52042,  20.21725,  20.12142,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.08895, 11951.00000,   0.38429,   4.99909,  -8.46079,  20.13915,  20.06433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.09323, 11952.00000,   0.34253,   5.05055,  -8.39845,  20.05934,  20.00626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.09724, 11953.00000,   0.30001,   5.10311,  -8.33347,  19.97750,  19.94670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.10139, 11954.00000,   0.25738,   5.15706,  -8.26602,  19.89364,  19.88532,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.10566, 11955.00000,   0.21515,   5.21265,  -8.19626,  19.80775,  19.82183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.10976, 11956.00000,   0.17321,   5.27002,  -8.12432,  19.71973,  19.75619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.11393, 11957.00000,   0.13170,   5.32945,  -8.04996,  19.62929,  19.68806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.11821, 11958.00000,   0.09018,   5.39100,  -7.97292,  19.53618,  19.61742,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.12228, 11959.00000,   0.04797,   5.45444,  -7.89331,  19.44045,  19.54472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.12638, 11960.00000,   0.00449,   5.51956,  -7.81127,  19.34220,  19.47040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.13063, 11961.00000,  -0.04053,   5.58634,  -7.72744,  19.24160,  19.39481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.13483, 11962.00000,  -0.08725,   5.65504,  -7.64213,  19.13848,  19.31788,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.13894, 11963.00000,  -0.13630,   5.72601,  -7.55557,  19.03243,  19.23959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.14312, 11964.00000,  -0.18788,   5.80003,  -7.46764,  18.92267,  19.15931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.14730, 11965.00000,  -0.24248,   5.87805,  -7.37835,  18.80822,  19.07638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.15143, 11966.00000,  -0.30086,   5.96115,  -7.28803,  18.68797,  18.99020,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.15574, 11967.00000,  -0.36318,   6.05094,  -7.19681,  18.56050,  18.89950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.15975, 11968.00000,  -0.42985,   6.14864,  -7.10457,  18.42453,  18.80336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.16394, 11969.00000,  -0.50071,   6.25559,  -7.01083,  18.27874,  18.70047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.16818, 11970.00000,  -0.57643,   6.37331,  -6.91519,  18.12144,  18.58967,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.17225, 11971.00000,  -0.65740,   6.50364,  -6.81701,  17.95066,  18.46942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.17638, 11972.00000,  -0.74385,   6.64796,  -6.71561,  17.76485,  18.33853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.18069, 11973.00000,  -0.83565,   6.80746,  -6.61019,  17.56273,  18.19590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.18477, 11974.00000,  -0.93234,   6.98270,  -6.50040,  17.34382,  18.04107,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.18893, 11975.00000,  -1.03316,   7.17437,  -6.38570,  17.10752,  17.87326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.19312, 11976.00000,  -1.13716,   7.38230,  -6.26602,  16.85422,  17.69263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.19729, 11977.00000,  -1.24308,   7.60624,  -6.14158,  16.58454,  17.49930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.20141, 11978.00000,  -1.34977,   7.84577,  -6.01327,  16.29942,  17.29377,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.20576, 11979.00000,  -1.45663,   8.09973,  -5.88250,  16.00044,  17.07752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.20980, 11980.00000,  -1.56270,   8.36693,  -5.75073,  15.68934,  16.85187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.21401, 11981.00000,  -1.66718,   8.64495,  -5.61959,  15.36897,  16.61928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.21829, 11982.00000,  -1.77020,   8.93209,  -5.48993,  15.04107,  16.38169,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.22229, 11983.00000,  -1.87132,   9.22731,  -5.36308,  14.70705,  16.14034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.22637, 11984.00000,  -1.97028,   9.52861,  -5.24084,  14.36924,  15.89743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.23067, 11985.00000,  -2.06797,   9.83505,  -5.12372,  14.02843,  15.65442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.23483, 11986.00000,  -2.16441,  10.14567,  -5.01247,  13.68563,  15.41249,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.23890, 11987.00000,  -2.25920,  10.46064,  -4.90639,  13.34060,  15.17127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.24313, 11988.00000,  -2.35281,  10.77996,  -4.80518,  12.99308,  14.93111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.24731, 11989.00000,  -2.44473,  11.10399,  -4.70853,  12.64279,  14.69156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.25140, 11990.00000,  -2.53479,  11.43396,  -4.61532,  12.28831,  14.45156,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.25565, 11991.00000,  -2.62283,  11.77067,  -4.52553,  11.92890,  14.21060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.25975, 11992.00000,  -2.70908,  12.11378,  -4.44063,  11.56525,  13.96978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.26387, 11993.00000,  -2.79363,  12.46311,  -4.35987,  11.19732,  13.72950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.26817, 11994.00000,  -2.87610,  12.81703,  -4.28413,  10.82696,  13.49134,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.27224, 11995.00000,  -2.95524,  13.17395,  -4.21461,  10.45637,  13.25634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.27643, 11996.00000,  -3.03292,  13.53355,  -4.14939,  10.08493,  13.02576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.28065, 11997.00000,  -3.10793,  13.89455,  -4.08899,   9.71434,  12.80021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.28481, 11998.00000,  -3.18151,  14.25496,  -4.03238,   9.34598,  12.58198,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.28889, 11999.00000,  -3.25341,  14.61384,  -3.97890,   8.98066,  12.37164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.29317, 12000.00000,  -3.32276,  14.96900,  -3.93004,   8.62117,  12.17057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.29727, 12001.00000,  -3.39144,  15.32016,  -3.88227,   8.26634,  11.97959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   5.00000,   1.00000,   1.30143, 12002.00000,  -3.45910,  15.66691,  -3.83440,   7.91634,  11.79855,   0.00000,   0.00000,  -6.49486,  19.63016, -11.05664, 720.54793, 185.13827,  21.05664,  34.94786, 383.95679,   1.00000,   0.00000, 
