trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 36.00000,   1.00000,   9.00000,   1.00000,   0.33488, 19175.00000,   5.27184,  23.42442,  -1.85174,  10.49311,   0.57611,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 501.63367, 671.51038,  10.72126, 506.04899, 490.51800,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.33913, 19176.00000,   5.28911,  23.41985,  -1.77911,  10.50747,   0.50907,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.34330, 19177.00000,   5.30363,  23.41094,  -1.70388,  10.51940,   0.43982,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.34744, 19178.00000,   5.32149,  23.39190,  -1.62861,  10.53492,   0.36898,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.35167, 19179.00000,   5.33869,  23.36550,  -1.54851,  10.55013,   0.29454,   0.00000,   1.00000,   0.06245,   2.62072,  -1.29894, 496.42840, 636.55436,  11.29894, 477.17118, 456.00967,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.35574, 19180.00000,   5.34853,  23.34421,  -1.47392,  10.55879,   0.23177,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.35994, 19181.00000,   5.34248,  23.37244,  -1.44980,  10.55334,   0.23350,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.36412, 19182.00000,   5.34470,  23.40597,  -1.47401,  10.55658,   0.27259,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.36829, 19183.00000,   5.34669,  23.43691,  -1.49063,  10.55962,   0.30598,   0.00000,   1.00000,   0.27834,   4.36737,  -1.97498, 489.01637, 589.61745,  11.97498, 440.10416, 409.73302,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.37238, 19184.00000,   5.34626,  23.46059,  -1.49583,  10.56001,   0.32710,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.37665, 19185.00000,   5.34928,  23.47524,  -1.49703,  10.56354,   0.34029,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.38076, 19186.00000,   5.35231,  23.48266,  -1.49735,  10.56684,   0.34733,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.38491, 19187.00000,   5.35401,  23.48389,  -1.49599,  10.56858,   0.34815,   0.00000,   1.00000,   0.59441,   6.43676,  -2.73335, 478.16466, 534.00756,  12.73335, 400.31257, 354.45964,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.38918, 19188.00000,   5.35785,  23.48017,  -1.49244,  10.57226,   0.34457,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.39328, 19189.00000,   5.36208,  23.47369,  -1.48607,  10.57620,   0.33759,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.39737, 19190.00000,   5.36442,  23.46409,  -1.47554,  10.57815,   0.32561,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.40172, 19191.00000,   5.36437,  23.45184,  -1.46575,  10.57763,   0.31114,   0.00000,   1.00000,   1.04410,   8.53407,  -3.55519, 462.72544, 477.64743,  13.55519, 367.66000, 296.95892,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.40580, 19192.00000,   5.36225,  23.43737,  -1.45487,  10.57500,   0.29373,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.40995, 19193.00000,   5.36230,  23.41731,  -1.44221,  10.57439,   0.27208,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.41413, 19194.00000,   5.35962,  23.38973,  -1.42533,  10.57089,   0.24189,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.41830, 19195.00000,   5.36515,  23.35312,  -1.41983,  10.57547,   0.21514,   0.00000,   1.00000,   1.58704,  10.46403,  -4.42704, 444.08460, 425.78447,  14.42704, 347.21665, 242.32024,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.42238, 19196.00000,   5.37196,  23.30818,  -1.42138,  10.58129,   0.19161,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.42666, 19197.00000,   5.38802,  23.25388,  -1.42827,  10.59643,   0.18402,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.43080, 19198.00000,   5.39914,  23.19014,  -1.43847,  10.60681,   0.19213,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.43490, 19199.00000,   5.41510,  23.11765,  -1.45120,  10.62243,   0.22847,   0.00000,   1.00000,   2.22437,  12.23595,  -5.35699, 422.20316, 378.16832,  15.35699, 339.56863, 190.03508,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.43919, 19200.00000,   5.42652,  23.03888,  -1.47133,  10.63408,   0.28527,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.44332, 19201.00000,   5.42968,  22.96018,  -1.49202,  10.63810,   0.34803,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.44741, 19202.00000,   5.42557,  22.88630,  -1.51492,  10.63539,   0.41143,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.45170, 19203.00000,   5.42013,  22.82136,  -1.54405,  10.63176,   0.47415,   0.00000,   1.00000,   2.89373,  13.81549,  -6.27636, 399.22222, 335.72202,  16.27636, 342.74216, 141.77043,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.45575, 19204.00000,   5.41627,  22.76445,  -1.59379,  10.63023,   0.54297,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.45994, 19205.00000,   5.41667,  22.71280,  -1.65498,  10.63357,   0.61648,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.46415, 19206.00000,   5.42729,  22.66314,  -1.72099,  10.64777,   0.69523,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.46826, 19207.00000,   5.44593,  22.61655,  -1.80171,  10.67099,   0.78355,   0.00000,   1.00000,   3.53200,  15.17504,  -7.16296, 377.30830, 299.18747,  17.16296, 352.88119,  99.19542,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.47245, 19208.00000,   5.47408,  22.56690,  -1.89731,  10.70529,   0.88750,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.47663, 19209.00000,   5.50638,  22.51428,  -1.99981,  10.74532,   1.00085,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.48082, 19210.00000,   5.53972,  22.45694,  -2.10709,  10.78813,   1.12227,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.48490, 19211.00000,   5.57393,  22.39351,  -2.22599,  10.83437,   1.25713,   0.00000,   1.00000,   4.08033,  16.23063,  -8.00865, 358.48267, 270.82101,  18.00865, 365.80154,  65.35422,   0.00000,   0.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.48919, 19212.00000,   5.61369,  22.32173,  -2.34609,  10.88840,   1.40037,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.49325, 19213.00000,   5.65734,  22.24104,  -2.47344,  10.94935,   1.55594,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.49743, 19214.00000,   5.69660,  22.15455,  -2.60210,  11.00848,   1.71512,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.50171, 19215.00000,   5.74083,  22.05904,  -2.73088,  11.07538,   1.88128,   0.00000,   1.00000,   4.55726,  17.04364,  -8.84066, 342.10828, 248.97326,  18.84066, 379.41578,  38.90543,   0.00000,   1.00000, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.50578, 19216.00000,   5.78156,  21.95504,  -2.86782,  11.14283,   2.05782,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.50988, 19217.00000,   5.82464,  21.84115,  -3.00550,  11.21620,   2.24157,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   9.00000,   1.00000,   0.51412, 19218.00000,   5.86640,  21.71746,  -3.13933,  11.29139,   2.42806,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.00117, 19548.00000,   0.79631,   3.80403, -10.26872,  22.06028,  21.82164,   0.00000,   0.00000,   0.00050,   0.00020,   0.00211, 498.55551, 706.97447,   9.99789, 539.51509, 522.88687,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.00431, 19549.00000,   0.79232,   3.82795, -10.27635,  22.04134,  21.80433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.00845, 19550.00000,   0.78532,   3.86280, -10.28940,  22.01423,  21.78018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.01251, 19551.00000,   0.77543,   3.91609, -10.30710,  21.97214,  21.74221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.01763, 19552.00000,   0.76458,   4.00096, -10.31376,  21.89783,  21.67197,   0.00000,   0.00000,   0.00045,   0.00012,   0.00407, 498.55725, 706.97656,   9.99593, 539.51629, 522.88942,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.02086, 19553.00000,   0.75592,   4.12374, -10.28910,  21.77840,  21.55479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.02503, 19554.00000,   0.74830,   4.28640, -10.21956,  21.60631,  21.38352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.02930, 19555.00000,   0.73910,   4.48646, -10.09929,  21.38067,  21.15851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.03412, 19556.00000,   0.72393,   4.71766,  -9.93038,  21.10678,  20.88736,   0.00000,   0.00000,  -0.00040,   0.00034,   0.00579, 498.58617, 706.97081,   9.99421, 539.49917, 522.89329,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.03753, 19557.00000,   0.69924,   4.97479,  -9.72452,  20.79315,  20.58066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.04177, 19558.00000,   0.66013,   5.25497,  -9.50166,  20.44907,  20.25066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.04595, 19559.00000,   0.60320,   5.55571,  -9.27849,  20.08232,  19.90750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.05057, 19560.00000,   0.53023,   5.87127,  -9.06291,  19.70133,  19.55939,   0.00000,   0.00000,  -0.00144,  -0.00012,   0.00739, 498.62189, 706.98297,   9.99261, 539.49561, 522.91633,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.05427, 19561.00000,   0.44623,   6.19682,  -8.85621,  19.31210,  19.21022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.05840, 19562.00000,   0.35589,   6.53081,  -8.65567,  18.91620,  18.85944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.06248, 19563.00000,   0.26103,   6.87305,  -8.45798,  18.51298,  18.50569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.06706, 19564.00000,   0.16295,   7.22505,  -8.26056,  18.10050,  18.14654,   0.00000,   0.00000,  -0.00224,  -0.00037,   0.00786, 498.64932, 706.98991,   9.99214, 539.49068, 522.93174,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.07092, 19565.00000,   0.06127,   7.58954,  -8.06141,  17.67546,  17.77927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.07500, 19566.00000,  -0.04374,   7.96808,  -7.86044,  17.23654,  17.40279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.07926, 19567.00000,  -0.15145,   8.36293,  -7.65757,  16.78190,  17.01533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.08368, 19568.00000,  -0.26022,   8.77455,  -7.45507,  16.31247,  16.61732,   0.00000,   0.00000,  -0.00292,  -0.00037,   0.00726, 498.67279, 706.98970,   9.99274, 539.48086, 522.93911,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.08750, 19569.00000,  -0.36676,   9.20197,  -7.25509,  15.83089,  16.20975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.09178, 19570.00000,  -0.47030,   9.64187,  -7.06021,  15.34131,  15.79652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.09594, 19571.00000,  -0.57094,  10.09040,  -6.87251,  14.84788,  15.38209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.10014, 19572.00000,  -0.67028,  10.54384,  -6.69456,  14.35434,  14.97146,   0.00000,   0.00000,  -0.00316,  -0.00044,   0.00589, 498.68105, 706.99168,   9.99411, 539.47928, 522.94365,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.10427, 19573.00000,  -0.76792,  11.00016,  -6.52674,  13.86283,  14.56674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.10839, 19574.00000,  -0.86663,  11.45630,  -6.37075,  13.37584,  14.17263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.11256, 19575.00000,  -0.96601,  11.91016,  -6.22689,  12.89549,  13.79130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.11680, 19576.00000,  -1.06848,  12.36070,  -6.09392,  12.42156,  13.42478,   0.00000,   0.00000,  -0.00350,  -0.00080,   0.00444, 498.69282, 707.00128,   9.99556, 539.48321, 522.95654,   0.00000,   0.00000, 
 37.00000,   1.00000,  10.00000,   1.00000,   0.12092, 19577.00000,  -1.17225,  12.80670,  -5.97231,  11.95596,  13.07395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
